datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-10-15 14:57:00,1020.0,1020.0,1020.0,1020.0,250,0.0,0,698.9,6000.0
2024-10-15 14:58:00,1020.0,1020.0,1020.0,1020.0,250,0.0,0,698.7,6000.0
2024-10-15 14:59:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:00:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:01:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:02:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:03:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,700.4,6000.0
2024-10-15 15:04:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:05:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,699.55,6000.0
2024-10-15 15:06:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:07:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:08:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:09:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:10:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,701.5,6000.0
2024-10-15 15:11:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,703.7,6000.0
2024-10-15 15:12:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,703.45,6000.0
2024-10-15 15:13:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:14:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:15:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:16:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:17:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:18:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,702.45,6000.0
2024-10-15 15:19:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:20:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:21:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:22:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:23:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:24:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,698.7,6000.0
2024-10-15 15:25:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,702.1,6000.0
2024-10-15 15:26:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,702.5,6000.0
2024-10-15 15:27:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,702.2,6000.0
2024-10-15 15:28:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,702.85,6000.0
2024-10-15 15:29:00,1020.0,1020.0,1020.0,1020.0,0,0.0,0,703.0,6000.0
2024-10-18 09:30:00,850.0,850.0,850.0,850.0,500,0.0,500,684.7,6000.0
2024-10-18 09:31:00,850.0,850.0,850.0,850.0,0,0.0,500,685.2,6000.0
2024-10-18 09:32:00,850.0,850.0,850.0,850.0,0,0.0,500,686.15,6000.0
2024-10-18 09:33:00,850.0,850.0,850.0,850.0,0,0.0,500,685.5,6000.0
2024-10-18 09:34:00,850.0,850.0,850.0,850.0,0,0.0,500,686.05,6000.0
2024-10-18 09:35:00,850.0,850.0,850.0,850.0,0,0.0,500,686.2,6000.0
2024-10-18 09:36:00,850.0,850.0,850.0,850.0,0,0.0,500,686.3,6000.0
2024-10-18 09:37:00,850.0,850.0,850.0,850.0,0,0.0,500,687.2,6000.0
2024-10-18 09:38:00,850.0,850.0,850.0,850.0,0,0.0,500,688.55,6000.0
2024-10-18 09:39:00,850.0,850.0,850.0,850.0,0,0.0,500,688.1,6000.0
2024-10-18 09:40:00,850.0,850.0,850.0,850.0,0,0.0,500,687.05,6000.0
2024-10-18 09:41:00,850.0,850.0,850.0,850.0,0,0.0,500,684.7,6000.0
2024-10-18 09:42:00,850.0,850.0,850.0,850.0,0,0.0,500,687.5,6000.0
2024-10-18 09:43:00,850.0,850.0,850.0,850.0,0,0.0,500,687.25,6000.0
2024-10-18 09:44:00,850.0,850.0,850.0,850.0,0,0.0,500,684.7,6000.0
2024-10-18 09:45:00,850.0,850.0,850.0,850.0,0,0.0,500,686.9,6000.0
2024-10-18 09:46:00,850.0,850.0,850.0,850.0,0,0.0,500,687.95,6000.0
2024-10-18 09:47:00,850.0,850.0,850.0,850.0,0,0.0,500,684.7,6000.0
2024-10-18 09:48:00,850.0,850.0,850.0,850.0,0,0.0,500,689.15,6000.0
2024-10-18 09:49:00,850.0,850.0,850.0,850.0,0,0.0,500,689.5,6000.0
2024-10-18 09:50:00,850.0,850.0,850.0,850.0,0,0.0,500,689.2,6000.0
2024-10-18 09:51:00,850.0,850.0,850.0,850.0,0,0.0,500,687.6,6000.0
2024-10-18 09:52:00,850.0,850.0,850.0,850.0,0,0.0,500,688.1,6000.0
2024-10-18 09:53:00,850.0,850.0,850.0,850.0,0,0.0,500,687.55,6000.0
2024-10-18 09:54:00,850.0,850.0,850.0,850.0,0,0.0,500,685.85,6000.0
2024-10-18 09:55:00,900.0,905.0,900.0,900.0,250,0.0,125,686.2,6000.0
2024-10-18 09:56:00,900.0,900.0,900.0,900.0,0,0.0,125,685.9,6000.0
2024-10-18 09:57:00,900.0,900.0,900.0,900.0,0,0.0,125,686.2,6000.0
2024-10-18 09:58:00,900.0,900.0,900.0,900.0,0,0.0,125,685.65,6000.0
2024-10-18 09:59:00,900.0,900.0,900.0,900.0,0,0.0,125,686.3,6000.0
2024-10-18 10:00:00,900.0,900.0,900.0,900.0,0,0.0,125,686.0,6000.0
2024-10-18 10:01:00,900.0,900.0,900.0,900.0,0,0.0,125,686.2,6000.0
2024-10-18 10:02:00,900.0,900.0,900.0,900.0,0,0.0,125,686.45,6000.0
2024-10-18 10:03:00,900.0,900.0,900.0,900.0,0,0.0,125,686.2,6000.0
2024-10-18 10:04:00,900.0,900.0,900.0,900.0,0,0.0,125,686.2,6000.0
2024-10-18 10:05:00,900.0,900.0,900.0,900.0,0,0.0,125,686.1,6000.0
2024-10-18 10:06:00,900.0,900.0,900.0,900.0,0,0.0,125,686.2,6000.0
2024-10-18 10:07:00,900.0,900.0,900.0,900.0,0,0.0,125,685.5,6000.0
2024-10-18 10:08:00,900.0,900.0,900.0,900.0,0,0.0,125,685.8,6000.0
2024-10-18 10:09:00,900.0,900.0,900.0,900.0,0,0.0,125,685.95,6000.0
