datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-07-23 10:26:00,1710.0,1710.0,1710.0,1710.0,125,0.0,250,620.8,4500.0
2021-07-23 10:27:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:28:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:29:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:30:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:31:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:32:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:33:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:34:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:35:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:36:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:37:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:38:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:39:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:40:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:41:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:42:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:43:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:44:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:45:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:46:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:47:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:48:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
2021-07-23 10:49:00,1710.0,1710.0,1710.0,1710.0,0,0.0,250,620.8,4500.0
