datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-23 09:16:00,95.05,96.55,85.7,87.4,10875,40.233723,208875,2360.0,2300.0
2025-05-23 09:17:00,86.2,99.2,84.9,84.9,22500,44.826424,208875,2349.0,2300.0
2025-05-23 09:18:00,92.6,95.0,91.0,91.9,19500,48.401701,210000,2353.5,2300.0
2025-05-23 09:19:00,90.95,96.55,88.0,92.2,20250,46.877102,210000,2356.5,2300.0
2025-05-23 09:20:00,92.0,92.2,85.0,85.0,13500,46.660134,210000,2346.0,2300.0
2025-05-23 09:21:00,85.0,92.05,85.0,87.1,7875,46.496968,218250,2349.5,2300.0
2025-05-23 09:22:00,87.1,89.1,83.75,88.9,5250,46.629676,218250,2352.0,2300.0
2025-05-23 09:23:00,88.9,88.9,81.25,81.25,3000,45.082351,218250,2343.0,2300.0
2025-05-23 09:24:00,80.2,83.45,77.9,83.0,3000,43.448121,214500,2348.5,2300.0
2025-05-23 09:25:00,83.0,83.65,82.0,83.65,5625,42.226397,214500,2351.5,2300.0
2025-05-23 09:26:00,84.6,84.75,80.0,80.0,9000,39.840288,214500,2350.0,2300.0
2025-05-23 09:27:00,80.0,80.4,78.8,80.4,6750,40.820676,216375,2349.0,2300.0
2025-05-23 09:28:00,80.35,80.35,73.0,73.8,7500,38.503096,216375,2343.0,2300.0
2025-05-23 09:29:00,73.8,76.5,66.0,66.7,18000,30.05505,216375,2346.0,2300.0
2025-05-23 09:30:00,66.7,68.4,65.85,67.0,18750,32.324295,208500,2343.0,2300.0
2025-05-23 09:31:00,67.0,71.8,65.35,71.8,10125,32.886825,208500,2349.0,2300.0
2025-05-23 09:32:00,71.8,71.8,67.95,67.95,5250,31.586388,208500,2345.5,2300.0
2025-05-23 09:33:00,67.95,73.4,67.95,73.4,8625,30.187698,203250,2355.0,2300.0
2025-05-23 09:34:00,73.4,75.35,68.75,68.75,14250,30.310004,203250,2348.5,2300.0
2025-05-23 09:35:00,68.75,72.2,68.75,72.2,2625,31.555833,203250,2351.5,2300.0
2025-05-23 09:36:00,72.2,72.2,69.0,69.8,2250,27.259014,203250,2354.0,2300.0
2025-05-23 09:37:00,69.8,72.6,68.75,68.75,15000,27.355047,200625,2352.5,2300.0
2025-05-23 09:38:00,68.75,73.8,68.7,73.8,7500,23.126682,200625,2363.5,2300.0
2025-05-23 09:39:00,73.8,77.0,73.8,75.35,8625,21.139395,202125,2367.0,2300.0
2025-05-23 09:40:00,75.35,77.55,71.55,71.55,12000,22.909146,202125,2361.0,2300.0
2025-05-23 09:41:00,71.55,74.1,70.15,74.1,2625,22.414566,202125,2364.5,2300.0
2025-05-23 09:42:00,74.1,77.3,72.55,72.55,4500,23.650781,203625,2361.5,2300.0
2025-05-23 09:43:00,72.55,75.0,71.0,72.65,6375,23.776664,203625,2361.5,2300.0
2025-05-23 09:44:00,72.1,74.6,72.1,73.4,5250,23.158901,203625,2363.0,2300.0
2025-05-23 09:45:00,73.4,74.1,70.0,70.0,5625,25.391279,209250,2356.5,2300.0
2025-05-23 09:46:00,70.0,71.7,67.8,71.7,7875,23.621454,209250,2360.5,2300.0
2025-05-23 09:47:00,71.7,71.7,69.4,69.4,1875,19.373457,209250,2361.5,2300.0
2025-05-23 09:48:00,69.4,69.4,67.45,67.45,2625,22.424101,212250,2356.5,2300.0
2025-05-23 09:49:00,67.45,69.2,66.0,67.2,10500,25.327517,212250,2353.0,2300.0
2025-05-23 09:50:00,67.2,70.25,66.2,70.25,6000,22.325391,212250,2360.0,2300.0
2025-05-23 09:51:00,70.35,70.35,68.6,69.5,4500,21.896172,212250,2359.5,2300.0
2025-05-23 09:52:00,69.5,73.9,69.35,71.35,8250,19.003994,213375,2364.0,2300.0
2025-05-23 09:53:00,71.2,73.9,71.0,73.9,6000,18.809956,213375,2367.0,2300.0
2025-05-23 09:54:00,73.3,77.0,73.3,75.65,4875,0.0,211875,2374.0,2300.0
2025-05-23 09:55:00,75.65,77.15,75.4,77.15,2625,0.0,211875,2378.0,2300.0
2025-05-23 09:56:00,78.0,82.1,78.0,81.0,15000,0.0,211875,2382.5,2300.0
2025-05-23 09:57:00,81.0,88.25,80.25,87.0,19500,0.0,206250,2396.0,2300.0
2025-05-23 09:58:00,17.9,18.9,17.4,18.9,250875,37.827822,3427875,2417.0,2500.0
2025-05-23 09:59:00,18.95,20.85,18.75,20.35,343875,33.621091,3427875,2438.0,2500.0
2025-05-23 10:00:00,19.6,22.25,19.6,22.0,389625,34.398228,3486000,2440.5,2500.0
2025-05-23 10:01:00,22.05,24.6,21.55,24.0,482250,30.898073,3486000,2458.5,2500.0
2025-05-23 10:02:00,24.35,25.0,23.25,24.85,378375,31.149385,3486000,2460.0,2500.0
2025-05-23 10:03:00,24.9,24.95,22.2,24.7,358125,31.331088,3595125,2459.0,2500.0
2025-05-23 10:04:00,24.7,24.7,23.0,24.35,201750,32.243212,3595125,2455.0,2500.0
2025-05-23 10:05:00,24.35,24.4,22.4,23.35,224625,33.595203,3595125,2447.5,2500.0
2025-05-23 10:06:00,23.15,24.4,22.7,24.35,210000,31.799107,3647625,2456.5,2500.0
2025-05-23 10:07:00,24.3,25.8,24.05,25.55,373875,30.346061,3647625,2464.5,2500.0
2025-05-23 10:08:00,25.8,25.8,23.45,23.85,259500,31.683379,3647625,2455.5,2500.0
2025-05-23 10:09:00,23.55,25.2,23.0,24.9,192000,32.862302,3708375,2454.5,2500.0
2025-05-23 10:10:00,25.0,26.0,24.05,24.9,285000,32.714863,3708375,2455.0,2500.0
2025-05-23 10:11:00,25.0,26.7,25.0,26.1,275625,31.268805,3708375,2463.0,2500.0
2025-05-23 10:12:00,26.0,26.9,25.35,26.2,193125,31.662757,3667125,2462.0,2500.0
2025-05-23 10:13:00,25.9,26.0,24.6,25.0,216375,32.804304,3667125,2455.0,2500.0
2025-05-23 10:14:00,25.0,25.45,24.35,25.2,142500,35.047144,3667125,2448.0,2500.0
2025-05-23 10:15:00,25.2,25.2,23.95,24.0,179250,36.322543,3690750,2440.0,2500.0
2025-05-23 10:16:00,23.6,24.05,21.2,23.15,227625,35.581723,3690750,2440.0,2500.0
2025-05-23 10:17:00,23.1,26.3,23.0,26.3,190875,34.347805,3690750,2453.5,2500.0
2025-05-23 10:18:00,26.3,26.9,24.65,25.9,160875,35.649425,3654375,2448.0,2500.0
2025-05-23 10:19:00,25.4,26.0,24.05,24.7,136875,36.654854,3654375,2441.0,2500.0
2025-05-23 10:20:00,25.0,25.95,24.55,25.35,135000,34.450873,3654375,2450.5,2500.0
