datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-04-27 11:58:00,73.0,73.0,73.0,73.0,1800,0.0,3600,176.75,280.0
2023-04-27 11:59:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:00:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:01:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:02:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:03:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:04:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:05:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:06:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:07:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:08:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:09:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:10:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:11:00,73.0,73.0,73.0,73.0,0,0.0,3600,176.75,280.0
2023-04-27 12:12:00,73.0,73.0,73.0,73.0,1800,0.0,1800,176.7,280.0
2023-04-27 12:13:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:14:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:15:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:16:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:17:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:18:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:19:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:20:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:21:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:22:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:23:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:24:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:25:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:26:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:27:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:28:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:29:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:30:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:31:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:32:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:33:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:34:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:35:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:36:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:37:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:38:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:39:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:40:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:41:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:42:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:43:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:44:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:45:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:46:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:47:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
2023-04-27 12:48:00,73.0,73.0,73.0,73.0,0,0.0,1800,176.7,280.0
