datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-05-26 11:31:00,5265.0,5265.0,5265.0,5265.0,125,0.0,500,1169.75,6500.0
2021-05-26 11:32:00,5265.0,5265.0,5265.0,5265.0,0,0.0,500,1169.75,6500.0
2021-05-26 11:33:00,5265.0,5265.0,5265.0,5265.0,0,0.0,500,1169.75,6500.0
2021-05-26 11:34:00,5265.0,5265.0,5265.0,5265.0,0,0.0,500,1169.75,6500.0
2021-05-26 11:35:00,5265.0,5265.0,5265.0,5265.0,0,0.0,500,1169.75,6500.0
2021-05-26 11:36:00,5265.0,5265.0,5265.0,5265.0,0,0.0,500,1169.75,6500.0
2021-05-26 11:37:00,5265.0,5265.0,5265.0,5265.0,0,0.0,500,1169.75,6500.0
2021-05-26 11:38:00,5270.0,5270.0,5270.0,5270.0,125,0.0,500,1172.2,6500.0
2021-05-26 11:39:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:40:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:41:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:42:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:43:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:44:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:45:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:46:00,5270.0,5270.0,5270.0,5270.0,0,0.0,500,1172.2,6500.0
2021-05-26 11:47:00,5250.0,5250.0,5250.0,5250.0,125,0.0,500,1170.45,6500.0
2021-05-26 11:48:00,5250.0,5250.0,5250.0,5250.0,0,0.0,500,1170.45,6500.0
2021-05-26 11:49:00,5250.0,5250.0,5250.0,5250.0,0,0.0,500,1170.45,6500.0
2021-05-26 11:50:00,5250.0,5250.0,5250.0,5250.0,0,0.0,500,1170.45,6500.0
2021-05-26 11:51:00,5250.0,5250.0,5250.0,5250.0,0,0.0,500,1170.45,6500.0
2021-05-26 11:52:00,5250.0,5250.0,5250.0,5250.0,0,0.0,500,1170.45,6500.0
2021-05-26 11:53:00,5250.0,5250.0,5250.0,5250.0,0,0.0,500,1170.45,6500.0
2021-05-26 11:54:00,5236.0,5236.0,5236.0,5236.0,125,0.0,500,1169.4,6500.0
2021-05-26 11:55:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 11:56:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 11:57:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 11:58:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 11:59:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:00:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:01:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:02:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:03:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:04:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:05:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:06:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:07:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:08:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:09:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:10:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:11:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:12:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:13:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:14:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:15:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:16:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:17:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:18:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:19:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:20:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:21:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:22:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:23:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:24:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:25:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:26:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:27:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
2021-05-26 12:28:00,5236.0,5236.0,5236.0,5236.0,0,0.0,500,1169.4,6500.0
