datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-07-27 13:03:00,46.4,46.4,46.4,46.4,5000,0.0,5000,73.25,100.0
2022-07-27 13:04:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:05:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:06:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:07:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:08:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:09:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:10:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:11:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:12:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:13:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:14:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:15:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:16:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:17:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:18:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:19:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:20:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:21:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:22:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:23:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
2022-07-27 13:24:00,46.4,46.4,46.4,46.4,0,0.0,5000,73.25,100.0
