datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-08-27 10:33:00,63.0,63.0,63.0,63.0,5000,0.0,120000,132.0,200.0
2024-08-27 10:34:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.2,130.0
2024-08-27 10:35:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.2,130.0
2024-08-27 10:36:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.05,130.0
2024-08-27 10:37:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.85,130.0
2024-08-27 10:38:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.0,130.0
2024-08-27 10:39:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.9,130.0
2024-08-27 10:40:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.9,130.0
2024-08-27 10:41:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.0,130.0
2024-08-27 10:42:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.0,130.0
2024-08-27 10:43:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.9,130.0
2024-08-27 10:44:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.75,130.0
2024-08-27 10:45:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.8,130.0
2024-08-27 10:46:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.05,130.0
2024-08-27 10:47:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.1,130.0
2024-08-27 10:48:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.15,130.0
2024-08-27 10:49:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.15,130.0
2024-08-27 10:50:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.2,130.0
2024-08-27 10:51:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.1,130.0
2024-08-27 10:52:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.1,130.0
2024-08-27 10:53:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.05,130.0
2024-08-27 10:54:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.2,130.0
2024-08-27 10:55:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.2,130.0
2024-08-27 10:56:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.15,130.0
2024-08-27 10:57:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.0,130.0
2024-08-27 10:58:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.0,130.0
2024-08-27 10:59:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.0,130.0
2024-08-27 11:00:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.05,130.0
2024-08-27 11:01:00,63.0,63.0,63.0,63.0,0,0.0,120000,132.1,130.0
2024-08-27 11:02:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.9,130.0
2024-08-27 11:03:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.8,130.0
2024-08-27 11:04:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.9,130.0
2024-08-27 11:05:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.9,130.0
2024-08-27 11:06:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.65,130.0
2024-08-27 11:07:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.5,130.0
2024-08-27 11:08:00,63.0,63.0,63.0,63.0,0,0.0,120000,131.55,130.0
